id,target
31013,0.840379183243106
64405,0.9766761220095926
25627,0.9843169133471339
35971,0.9585627745784737
107192,0.9366478371243248
112161,0.912295549119249
32,0.8790447526949382
27385,0.97944207543794
44990,0.9071983657921394
16171,0.9760368696365289
83682,0.9983321914096452
86469,0.9084977040542674
74337,0.9656582672632164
45130,0.8996670309584874
103229,0.8954004689419319
83847,0.976565719367937
24664,1.0113092588615764
2464,0.876464767906905
80682,0.9884803754537616
55518,0.9909334376916029
16440,0.9454401152530031
61643,0.9953280088188076
16790,0.9931752579099292
17753,1.0071905965093686
109561,1.0039696455081488
31973,0.9665220360714474
85779,0.9854418907010049
83816,0.9121552794335145
84878,0.9697062176975579
88486,0.9050779825785764
112670,0.9965265803484885
95760,1.001426726939612
86246,0.851617782241147
40293,1.0176011041841915
9852,0.9945629830639388
90419,0.9909371462178335
57329,0.99713409819685
57087,1.006355375027089
53968,0.9892104909275381
111463,0.8288277823219724
41412,0.9778377901612006
81141,0.9981982952967473
79790,0.9403107694787016
45879,0.9542118207813791
82807,0.9591820033937264
74608,0.989686457150576
11066,0.8376267909897016
14470,0.9540415474483671
88492,0.9697718282147851
79919,1.004726407649955
41279,0.7148968671209325
61531,0.938432033500454
15345,0.9637349882384354
8338,0.9081297130331986
10874,1.0058346752606484
31112,1.0027870969480905
39354,0.9873159473565107
94216,0.8790381066590212
4239,0.9236109069682769
61212,0.9918692963642347
96492,0.980913212729009
65351,0.9745730668673374
112849,0.9249782875673538
37269,0.9556439918575393
11601,0.8770426779445161
42836,0.9911490954728779
25791,0.9750458064355685
76725,0.9108004505725669
71632,0.9918524893418121
5372,0.7767104650181916
90329,0.869939163001171
40861,0.9735160018006849
7921,0.8892832589598569
102805,0.8984680642359577
109840,0.9753548090389028
61204,0.9778214198062632
61867,0.7562540318439692
32519,0.8900266158059138
103818,1.0022349767389667
46969,0.8668193582722759
52143,0.9902877892644283
27652,0.9931300011977688
70745,0.9542653469406943
108204,0.9827659407446926
42505,0.9939817194661053
36153,0.976736801690477
104255,1.0018461005402144
20758,0.9169492415680589
65460,0.9816319602805734
96347,0.9910976593382088
37872,0.9873034754332612
37975,0.9260707083284878
40853,0.8547512913598794
90968,0.8809515398680018
82707,0.9914490024745068
69706,0.9123985537336147
89621,1.0145480702094098
27104,0.9985978980282364
114054,1.006377786891541
70070,0.9891370904290613
16245,0.9913970124201089
105379,0.9891189182823504
51978,0.9352190539385371
1134,0.9999901714702577
30678,1.0079693244875028
91025,0.9127714696007168
8642,0.9413001320218078
69861,0.8223685502359385
10413,0.9893401002848653
93267,0.9909747637044012
109982,0.9874050802687562
2669,1.0109159957532818
24129,0.94183897722233
6589,0.9447282327051654
106751,0.9563048715057751
80860,1.0028857833715108
44907,0.8556628721573476
59507,0.9939532289318709
33147,0.9117804805966773
73636,1.0141261129137649
90319,0.8710293906918469
87835,0.874352019098449
3549,0.8201608692111008
47486,0.9222090901495618
4519,0.9631078468633689
54806,0.8251410894553671
108968,1.0100718849121864
7811,0.9248917423222195
45252,0.8974078540274896
75462,1.0034124586562234
69440,0.8330167505411042
48341,0.6596171011909122
105056,1.0050040021233262
21749,0.9870300513962618
98247,0.5984074483375122
47154,0.9857125428172241
78911,0.9918403838298987
51107,0.9633658922705374
101627,0.9641620118268184
69520,0.977842722690604
104714,0.9714128910038318
59715,0.9278801311795193
34913,0.9221308478780569
85347,0.972357222986565
60273,0.8935582707063237
2645,0.8674151834462562
88595,0.6376371111598073
104654,0.7979187997576761
95524,0.9602007141238947
79706,0.9742814477148184
15836,0.77531341636968
39611,0.9601476184814888
71012,1.0068226129273463
71721,1.00564390714319
31545,0.8927436222111097
50771,0.982173269506576
106046,0.9905057196246202
58669,1.0009144168771673
110826,0.9453939332609641
15869,0.7961091079232667
77915,0.9858471154658132
106227,0.9561228461712795
55833,0.9735673829033763
79360,0.903936605413683
77379,1.0043889193834805
52631,1.0218436805023428
35883,1.0000057793796997
9547,0.9820175109931323
13991,0.42501132911762546
84219,1.0091785991669775
70926,0.9816537360200408
34015,1.0165650112648104
32946,0.8972735896770563
45355,0.9387082215784458
91751,0.8546294398710849
21359,1.0067034085479776
11826,0.8915623640977771
903,0.9914995087962568
59219,0.9837144365123125
96186,0.9436284242613227
77733,0.8921534656088487
50783,0.99218285169254
110785,0.9590419682586141
18456,0.9987690021154337
105100,0.8950297592662794
46904,0.4710828741243798
45449,0.9520225432647323
30434,0.9143934417561541
44087,0.8991185085377282
24294,0.5007984990258261
89501,0.9803882933638879
21298,0.8681204537946114
37669,0.9821870626135542
43117,0.9160728327482741
845,0.9680846675231359
112320,1.0013483727405308
62220,1.0227725465937174
34080,0.9403370924708457
51721,0.877396377369172
42907,0.8441125387161601
73771,0.9850596063235361
85727,0.2666979090365491
52513,0.9876407401182303
39685,1.0002131007332336
12273,0.854567357476068
16237,0.917356230528854
22371,0.746522315516745
24268,0.9627957053801318
4568,0.9566603969602714
93475,0.939708712867001
8057,0.9844877884110891
110222,0.938976426322696
12789,1.000161058322731
89235,0.9107686333754657
9654,0.9287825785854498
32603,1.0093794805312482
84594,0.8603743599237651
14764,0.9866591435918263
34248,1.0043525591909483
67592,0.9845357254383295
7703,1.0120545737756141
76756,0.9916457054176699
1010,0.9596940420489942
95442,0.9533616025828271
42315,1.0081564746542753
30716,0.7584893711255916
6883,0.8747824941360955
35100,0.9999693133752137
109979,1.0046658747500858
21696,0.9517710488507409
111059,0.9358346794670971
21519,0.944164108622971
78617,0.9927158140031612
100367,1.0138483368504343
77995,0.964178861568476
105210,0.8987860597642756
16380,0.9358073278961625
44187,0.9829917051964736
41218,0.9660705529546312
58634,0.9859782815637602
19110,0.9840019949827871
4414,1.0354600571767243
18521,0.7233491373840037
24882,0.8964174752321806
85641,0.8897044880005052
72528,0.9789762165633906
64876,0.9393363059831311
12774,0.9949921062704496
32980,0.8608657150094128
70026,0.9882818860091032
2828,0.9965305444188943
100666,0.9820106763240731
52788,0.8742169285476058
52721,1.0200844810573706
60822,0.9948671767873968
69624,0.9491877719473025
50397,1.000410183472645
114015,0.86386577285809
18587,0.9204031101346228
110836,0.949491182560624
28561,1.0154548997805288
43452,0.9739213346637646
84067,0.9062017025906206
61365,0.9643777879119746
53382,0.9189021608336965
101947,0.9911813940769606
10696,0.9853912622221881
16315,0.9314657259097234
54626,0.8437677401589756
11053,0.937597914105324
21165,0.9500651876180222
15921,0.9906556941790483
48112,0.9950269889808541
83391,0.7682460343130318
107791,0.9403218351234213
8645,0.9486625882153535
35157,0.750144235778014
18502,1.011581969346059
50767,0.9153839785161114
41118,0.9209192362996004
4736,0.787416087933863
14651,0.99318298072994
7377,0.9619420454757954
55964,0.8697289690076865
37701,1.0164512273203217
76538,0.5566162115443597
16467,0.8871131190818218
49026,0.9861651374199819
59452,0.9734095612375007
10054,0.9978072526030854
26270,0.9679827830081906
13623,0.9916753910436573
86436,1.013119608695802
14775,0.9793991155382912
80550,0.9413786363469013
107423,0.9988073320967851
36737,0.9566802967353577
84629,0.9532103928989474
99490,0.9652613834025158
55459,0.9853861342128931
109892,0.79907036331853
74049,0.9853033071930288
5463,0.5957433088294757
13578,1.003304097098683
61521,0.8023630366796988
30802,1.0205284000513375
14188,0.9972725176728165
61141,0.9614754410617914
9428,0.9113371483564514
12062,0.07174671269422664
104486,0.9408418498820834
90798,0.9786952247927182
107092,0.9748740193896709
33735,0.9378032149860281
48635,0.9284964266209288
92659,0.8861973402353879
60581,0.9830867240544141
44303,0.9883506005635277
73788,0.9576515821132806
69551,0.9527510172484756
7779,0.8635399743077132
13197,0.9621709692099571
25590,1.0014364900176593
108267,0.8544737171731331
55063,0.9943581861511384
1148,0.9938462187128739
83092,1.0020168545875108
84017,0.9676641853170971
95240,0.9846799833224879
10826,0.9276535272709685
80338,0.9680710361036146
39979,1.007847664374998
8560,0.9396413873208267
17769,0.6237109048575504
49038,0.9822879508063195
2289,0.953712579281163
79045,0.949577531948405
94273,0.9292128145327105
10930,0.9238111611181882
1616,1.0053922512052154
101464,0.9868158314225131
22889,1.0019787524877564
92523,1.0013263275548083
34610,0.9580258985353338
13814,0.9513665543264797
86136,0.8964455788183702
37831,0.9143618423532238
106317,0.9366375010357104
107645,0.9569371647721615
51542,1.0042200171714861
78837,0.9713602230861236
41855,0.895598712718862
63989,1.0210215118678452
45445,0.98384923850145
37818,0.9988620900352543
50323,0.9971808433174038
13469,0.9799229940857793
32671,0.9986118456168724
95279,1.0199451944884945
102909,1.01006343014451
478,0.9777899783360385
71256,0.8996124908698837
10320,0.9800452363300194
96103,0.9345286692606337
95716,0.9848686696391329
29880,0.9782020265069497
103569,0.9728098566715203
59495,0.931050125804764
101972,0.9575902994719149
75191,0.2856093563324424
92486,0.9676848207673738
112355,0.4584247735299009
3066,0.7567694304290983
6289,0.9881013953931278
18961,0.9714144273990158
58041,0.8123600033414508
71702,0.9762682294494929
45817,0.9284260804638108
33179,0.9915129750345598
67573,0.9751214290898395
105951,0.9696147606898909
36538,0.9055530062241923
9616,0.9535289839269093
112050,0.940694280006072
8539,1.002114921589221
34311,0.9077452906393965
83245,0.9821902926486107
24261,0.9188392366761345
76564,0.9956254364086615
100232,0.9820321765742509
19549,0.9870874319407316
70498,0.8400523012862938
67923,0.9832896768815177
88906,0.9351942251141708
105772,0.8552897634209934
48446,0.6115683632464429
81367,0.8732920471688974
30277,0.7439764072772532
97985,0.9835736848419009
110245,0.861347616452611
13223,0.9698293175852437
60016,1.0026811633223418
75282,1.001532506674742
70639,0.9483720670180606
111159,0.9481915869068462
8850,1.0086311628647602
47109,0.9596930278686834
76299,0.9657113996339414
50379,0.8481242325514294
99938,0.9785378187222653
99579,0.9750796150358433
41675,0.9842058997133556
86256,1.0065532626186249
90351,0.9939113551231549
31403,1.0273933272941245
5800,0.9933358221056994
82540,0.842820704963679
1467,0.9262041211210258
22838,0.9781590662722582
61817,0.9317195519493262
110125,0.9149639159787273
99002,0.7033885535926943
65074,0.906614818160645
112764,0.9318313577044809
112721,1.0131585561301888
37599,0.8227621695672797
108904,0.9338278753873246
34655,1.0140771506399402
20058,0.9854247961374061
4286,0.884771392441101
23668,0.9897911953444118
42500,0.6333130749721957
63610,0.8990345246369421
48799,0.9520868124091405
105979,1.019584721184476
20786,0.8948204821419885
72410,0.8780151807243747
106680,1.0256808692636998
63206,0.9818492068744354
37365,0.9896529303552858
109674,0.9609831309095337
62743,0.8991955952082126
103187,1.000205603704661
96191,0.9387835831215859
43465,0.8458006589740997
72803,0.9741713503882979
53675,1.0078330593983376
103109,0.8561886071426623
24506,0.9737575455528561
109754,1.0071706137889713
8932,0.9718820024968202
56347,0.9835822803258146
107268,0.8942227203400566
30360,0.9080335227074012
108790,0.8968718981335507
20300,0.8761822079101546
87260,0.958193301152727
36409,0.9507602113155594
69911,0.769220537851546
101576,0.9681876980867573
10612,0.9275673604927291
105684,0.8896743666958629
21860,0.9441616872211017
2663,0.9662639385402685
79623,0.9128378591754638
110522,0.9893824305726531
97453,0.9582060703919763
5677,0.7967831281190965
104386,0.9995219386213429
46956,0.9579215822648375
56884,1.0215235720600864
77506,0.9548629057280863
12211,0.9976452688764668
66733,1.0105698039100695
42740,0.9174491660633683
86079,0.9283053483639506
47893,0.9868392037382718
83964,0.8936367933753634
44828,0.8863408474187306
34677,0.9599343088280542
106937,0.9951729431569752
75016,0.9799740404849709
10977,0.9365385282371612
36611,0.9436562142435366
46719,0.9949084906977032
19942,0.8896913407855327
3032,0.9404088393479566
4069,0.9523150571659939
41723,0.9529172487356755
72688,0.9978532932295533
55025,0.9136314955727984
77722,0.9922189522130737
92588,0.9534829600757402
61,1.0006362213632565
61995,0.9892477767454467
16537,0.8970347166849317
19270,0.9750199062575846
87287,0.9190069433745249
482,0.9162601391308297
49595,-0.03190831331845133
3916,1.0086306115707462
10165,0.9494425675250056
80886,0.8878565862104859
14306,0.8754049764289027
80096,0.9097045644638206
39373,0.7746073657750632
63484,0.9780270912668014
113536,0.9568160501296096
100287,0.9345845469377101
37414,0.95156776560161
74658,1.0094493305328442
63891,0.9858184891311702
40806,0.944084786866285
18544,0.8444730602958185
75424,0.9822702989669964
81607,0.9630793869236558
99704,1.0030452134317875
104929,0.8995903263668786
79454,0.9763447364348756
4307,0.9497717316574464
81736,0.9252899505303731
82812,0.998797996590146
72790,0.9242467380815328
50640,0.6786629385415269
27737,0.8998878865180365
47251,0.7724270565490104
41159,1.0172792496025391
8327,1.0076979491184486
108911,0.9644813540535843
42259,1.0157440560154765
103448,0.9057432351602154
60083,0.9967052047036954
71527,0.9133791657158373
55045,0.7855606973709056
70156,1.0008444758162445
72612,0.9854826896166315
43843,0.684271623963022
23363,1.0156868721302108
93623,0.9868984913238139
3997,0.9989485425319193
86513,0.9060848359851119
79334,1.020143347063082
49586,1.013202556132065
83424,0.9991637639186258
81856,0.9054332259781602
124,0.9299168366876087
8376,0.8803224997117242
43543,0.8996306212220715
76140,0.6964896585834188
6050,1.0004943863208249
38672,0.974815308251319
96107,0.9365168897887229
65548,0.9981584943942445
53508,0.9921435093182414
66275,0.9764758866555926
36079,0.7779629662180998
22754,0.9539771799519363
90762,0.8801358370683477
83880,0.9692346643410013
107234,0.9219752659100464
